Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,331.8999938964844,335.8999938964844,325.0,333.79998779296875,326.36260986328125,14049436
2021-03-16,336.0,336.75,326.29998779296875,333.8999938964844,326.4603576660156,13294567
2021-03-17,332.95001220703125,333.54998779296875,325.0,326.3999938964844,319.12750244140625,11028678
2021-03-18,329.3500061035156,340.5,329.3500061035156,331.79998779296875,324.4071960449219,23744146
2021-03-19,330.0,339.70001220703125,320.6000061035156,335.1000061035156,327.6336364746094,16753538
2021-03-22,335.1000061035156,342.6499938964844,331.1000061035156,339.75,332.1800537109375,8470164
2021-03-23,341.8999938964844,342.45001220703125,330.29998779296875,331.70001220703125,324.3094177246094,13880498
2021-03-24,328.29998779296875,328.29998779296875,316.79998779296875,317.75,310.67022705078125,20388678
2021-03-25,319.04998779296875,319.8999938964844,305.3999938964844,314.0,307.0037536621094,20856373
2021-03-26,318.1000061035156,328.5,318.1000061035156,327.1499938964844,319.86077880859375,13857627
2021-03-30,330.54998779296875,332.8999938964844,324.95001220703125,326.29998779296875,319.0296936035156,9159261
2021-03-31,323.1000061035156,336.0,320.8999938964844,326.8500061035156,319.5674743652344,10387652
2021-04-01,329.75,352.0,328.45001220703125,350.25,342.4460754394531,25631843
2021-04-05,349.8999938964844,352.8999938964844,338.0,350.6499938964844,342.837158203125,14771653
2021-04-06,352.70001220703125,358.29998779296875,348.5,350.45001220703125,342.6416320800781,11185963
2021-04-07,350.3999938964844,360.70001220703125,349.0,352.20001220703125,344.3526611328125,12542475
2021-04-08,355.8999938964844,374.0,354.6499938964844,365.20001220703125,357.0630187988281,28768469
2021-04-09,367.0,370.0,354.70001220703125,361.04998779296875,353.0054626464844,16371164
2021-04-12,352.1000061035156,354.0,331.6000061035156,336.20001220703125,328.7091369628906,16096812
2021-04-13,336.20001220703125,350.29998779296875,336.20001220703125,348.70001220703125,340.9306335449219,12942071
2021-04-15,354.0,366.79998779296875,349.75,353.54998779296875,345.67254638671875,21825520
2021-04-16,356.75,376.5,352.70001220703125,370.0,361.7560729980469,28438547
2021-04-19,358.70001220703125,366.0,353.8500061035156,361.3999938964844,353.3476867675781,15435944
2021-04-20,368.6000061035156,371.5,354.54998779296875,359.3500061035156,351.3433532714844,15526407
2021-04-22,360.79998779296875,365.6000061035156,354.70001220703125,355.8500061035156,347.92132568359375,12756931
2021-04-23,354.04998779296875,362.6499938964844,345.29998779296875,349.5,341.7127990722656,12805877
2021-04-26,353.0,358.25,345.5,348.3500061035156,340.58843994140625,16472269
2021-04-27,350.1000061035156,370.0,350.1000061035156,366.25,358.089599609375,41263319
2021-04-28,368.8500061035156,368.8999938964844,358.0,362.6000061035156,354.5209655761719,15197329
2021-04-29,367.3999938964844,377.29998779296875,364.6000061035156,372.1499938964844,363.858154296875,34391622
2021-04-30,368.8999938964844,377.0,361.29998779296875,364.3999938964844,356.28082275390625,19935239
2021-05-03,364.3999938964844,373.20001220703125,357.6499938964844,369.95001220703125,361.7071838378906,15890242
2021-05-04,372.0,384.45001220703125,359.70001220703125,362.54998779296875,354.4720153808594,29767756
2021-05-05,367.0,373.70001220703125,364.29998779296875,367.1000061035156,358.9206848144531,15192338
2021-05-06,370.0,388.6000061035156,367.79998779296875,385.95001220703125,377.3506774902344,31912131
2021-05-07,390.0,404.95001220703125,385.25,401.1000061035156,392.1631164550781,46343220
2021-05-10,407.79998779296875,427.5,406.70001220703125,425.75,416.2638854980469,39516234
2021-05-11,414.8500061035156,420.6000061035156,408.8500061035156,412.79998779296875,403.6024169921875,27497466
2021-05-12,416.0,417.6499938964844,393.70001220703125,398.79998779296875,389.91436767578125,18242276
2021-05-14,403.0,403.6499938964844,368.1499938964844,382.79998779296875,374.2708435058594,41384078
2021-05-17,384.5,395.3500061035156,377.25,392.95001220703125,384.1947326660156,20821967
2021-05-18,401.0,412.79998779296875,396.5,402.1000061035156,393.14080810546875,30540086
2021-05-19,400.0,406.45001220703125,394.20001220703125,403.29998779296875,394.3140869140625,16113667
2021-05-20,390.0,393.20001220703125,379.45001220703125,385.20001220703125,376.6174011230469,30689219
2021-05-21,388.70001220703125,391.8999938964844,383.3500061035156,389.79998779296875,381.1148681640625,22406993
2021-05-24,392.8999938964844,393.70001220703125,379.45001220703125,389.29998779296875,380.6260070800781,23694105
2021-05-25,394.0,399.5,389.54998779296875,391.20001220703125,382.48370361328125,18155697
2021-05-26,389.25,389.5,380.25,381.0,372.51092529296875,15340621
2021-05-27,382.04998779296875,388.45001220703125,380.0,385.8500061035156,377.2529296875,17374666
2021-05-28,393.0,398.8500061035156,384.79998779296875,387.75,379.1105651855469,14862168
2021-05-31,391.54998779296875,395.3999938964844,388.0,394.25,385.4657287597656,13703439
2021-06-01,396.0,396.79998779296875,386.5,394.70001220703125,385.9057312011719,11399189
2021-06-02,389.0,402.70001220703125,389.0,398.79998779296875,389.91436767578125,9587386
2021-06-03,403.0,405.5,398.0,399.20001220703125,390.3054504394531,12441261
2021-06-04,400.0,400.0,392.29998779296875,395.04998779296875,386.2478942871094,10040657
2021-06-07,396.1499938964844,401.3999938964844,394.25,395.0,386.19903564453125,6176784
2021-06-08,395.0,395.5,381.1000061035156,387.75,379.1105651855469,17334691
2021-06-09,388.0,390.95001220703125,382.29998779296875,383.1499938964844,374.613037109375,11807015
2021-06-10,386.1499938964844,389.95001220703125,384.25,385.3999938964844,376.81292724609375,5796380
2021-06-11,388.3999938964844,395.0,383.1499938964844,393.1499938964844,384.3902587890625,9630564
2021-06-14,392.95001220703125,397.5,381.3500061035156,394.79998779296875,386.0035095214844,11601461
2021-06-15,391.0,396.3500061035156,390.0,390.8500061035156,382.1415100097656,7929361
2021-06-16,387.29998779296875,391.3500061035156,377.0,380.25,371.77764892578125,17978012
2021-06-17,376.0,380.29998779296875,365.04998779296875,369.25,361.02276611328125,14321673
2021-06-18,368.75,373.3500061035156,359.79998779296875,371.3500061035156,363.07598876953125,22723111
2021-06-21,366.8999938964844,369.95001220703125,360.3999938964844,367.6000061035156,359.4095458984375,13172227
2021-06-22,371.0,371.8500061035156,366.25,367.54998779296875,359.3606262207031,9787216
2021-06-23,368.04998779296875,377.0,367.3500061035156,368.1000061035156,359.8984069824219,14295574
2021-06-24,369.0,372.45001220703125,366.1000061035156,369.04998779296875,360.82720947265625,9066954
2021-06-25,371.54998779296875,380.3500061035156,371.54998779296875,375.8999938964844,367.52459716796875,12815999
2021-06-28,378.8999938964844,384.95001220703125,374.25,382.29998779296875,373.7820129394531,14518487
2021-06-29,383.3999938964844,383.5,372.70001220703125,374.25,365.911376953125,9106037
2021-06-30,376.54998779296875,379.3999938964844,370.95001220703125,372.04998779296875,363.7603759765625,10110801
2021-07-01,372.29998779296875,380.79998779296875,372.0,379.3999938964844,370.9466247558594,8232292
2021-07-02,378.0,380.6000061035156,374.20001220703125,376.04998779296875,367.6712341308594,5070326
2021-07-05,379.0,391.0,377.5,389.54998779296875,380.8704528808594,12836172
2021-07-06,389.3999938964844,391.0,384.0,385.3500061035156,376.7640380859375,6153733
2021-07-07,382.8999938964844,395.0,380.20001220703125,393.6499938964844,384.87908935546875,10577866
2021-07-08,392.5,392.8999938964844,381.20001220703125,383.1000061035156,374.5641784667969,12333337
2021-07-09,383.0,391.3999938964844,382.1000061035156,390.04998779296875,381.35931396484375,7375406
2021-07-12,393.0,393.0,386.6000061035156,388.3500061035156,379.69720458984375,5679273
2021-07-13,390.5,394.95001220703125,390.0,392.25,383.51031494140625,5467940
2021-07-14,392.25,394.3999938964844,391.0,391.6499938964844,382.9236755371094,3341557
2021-07-15,391.79998779296875,402.8999938964844,390.0,401.45001220703125,392.50531005859375,10347950
2021-07-16,403.0,406.0,399.3500061035156,405.5,396.465087890625,9287112
2021-07-19,398.0,404.95001220703125,396.20001220703125,396.95001220703125,388.1056213378906,5708367
2021-07-20,396.45001220703125,396.45001220703125,381.20001220703125,383.0,374.4664001464844,9214553
2021-07-22,390.20001220703125,395.20001220703125,389.0,393.5,384.7324523925781,7381389
2021-07-23,394.1000061035156,396.54998779296875,390.79998779296875,391.75,383.0214538574219,5217004
2021-07-26,393.0,402.45001220703125,390.20001220703125,400.04998779296875,391.1365051269531,7083799
2021-07-27,404.0,419.70001220703125,403.54998779296875,417.3500061035156,408.0510559082031,28240273
2021-07-28,419.0,419.3999938964844,407.54998779296875,416.29998779296875,407.0244140625,12775129
2021-07-29,420.5,474.0,416.79998779296875,458.1000061035156,447.89312744140625,61414603
2021-07-30,458.1000061035156,459.6499938964844,442.1499938964844,444.79998779296875,434.8894348144531,12987115
2021-08-02,448.0,452.25,442.70001220703125,445.79998779296875,435.8671569824219,7683565
2021-08-03,447.75,450.8500061035156,440.20001220703125,448.79998779296875,438.80029296875,8879300
2021-08-04,446.0,455.5,441.0,442.70001220703125,432.83624267578125,8621637
2021-08-05,445.0,445.70001220703125,432.8999938964844,443.1000061035156,433.22735595703125,11790679
2021-08-06,444.70001220703125,455.8500061035156,439.29998779296875,442.1499938964844,432.2984924316406,18059875
2021-08-09,441.95001220703125,445.0,428.79998779296875,434.70001220703125,425.0144958496094,13778833
2021-08-10,436.5,439.79998779296875,423.25,426.95001220703125,417.4371643066406,10417993
2021-08-11,429.29998779296875,444.5,429.04998779296875,436.6499938964844,426.9210205078125,19239106
2021-08-12,436.8999938964844,444.29998779296875,433.8500061035156,437.25,430.4651794433594,8349354
2021-08-13,437.3999938964844,449.6000061035156,435.5,442.04998779296875,435.190673828125,13343808
2021-08-16,442.6000061035156,447.0,436.20001220703125,441.75,434.8953552246094,8288547
2021-08-17,440.1000061035156,443.8500061035156,429.0,436.6000061035156,429.82525634765625,8413999
2021-08-18,438.79998779296875,439.6499938964844,424.3999938964844,426.95001220703125,420.32501220703125,12169397
2021-08-20,416.0,416.0,401.1000061035156,403.6499938964844,397.38653564453125,23309477
2021-08-23,411.0,415.75,399.5,406.8500061035156,400.5368957519531,15943020
2021-08-24,415.0,423.75,412.54998779296875,420.8500061035156,414.31964111328125,15050015
2021-08-25,423.70001220703125,434.95001220703125,423.70001220703125,430.70001220703125,424.0168151855469,17974391
2021-08-26,431.5,432.29998779296875,420.79998779296875,424.1000061035156,417.51922607421875,7695674
2021-08-27,427.0,439.0,427.0,437.8999938964844,431.1051025390625,15558923
2021-08-30,440.95001220703125,452.5,440.6499938964844,448.04998779296875,441.09759521484375,11735730
2021-08-31,448.0,471.1499938964844,444.79998779296875,468.29998779296875,461.0333557128906,20847646
2021-09-01,474.0,474.0,455.04998779296875,458.1000061035156,450.9916687011719,10038500
2021-09-02,460.04998779296875,465.0,455.70001220703125,456.95001220703125,449.8594970703125,5360608
2021-09-03,457.25,464.5,450.0,461.29998779296875,454.1419982910156,8516918
2021-09-06,466.95001220703125,475.0,461.70001220703125,469.25,461.9686279296875,12183840
2021-09-07,470.0,472.3999938964844,460.8999938964844,462.29998779296875,455.12646484375,5684070
2021-09-08,464.8500061035156,465.8500061035156,455.20001220703125,456.29998779296875,449.2195739746094,6689343
2021-09-09,458.25,466.6499938964844,456.0,463.54998779296875,456.3570556640625,6926659
2021-09-13,476.0,480.5,468.54998779296875,478.3500061035156,470.92742919921875,16632808
2021-09-14,483.1000061035156,483.45001220703125,473.20001220703125,477.95001220703125,470.53363037109375,15253798
2021-09-15,478.20001220703125,487.6000061035156,474.3500061035156,486.79998779296875,479.24627685546875,12415050
2021-09-16,483.0,488.0,480.45001220703125,483.29998779296875,475.8006286621094,8011765
2021-09-17,484.0,485.45001220703125,470.1000061035156,473.04998779296875,465.70965576171875,12113274
2021-09-20,462.0,464.0,442.3999938964844,444.3999938964844,437.50421142578125,18031539
2021-09-21,445.0,452.45001220703125,438.79998779296875,451.0,444.0018005371094,18750888
2021-09-22,452.8999938964844,464.3999938964844,452.20001220703125,463.0,455.81561279296875,13613171
2021-09-23,473.5,484.79998779296875,468.0,483.25,475.7513732910156,12757667
2021-09-24,481.0,485.6499938964844,473.6000061035156,478.75,471.32122802734375,9226843
2021-09-27,474.8999938964844,489.95001220703125,472.29998779296875,481.3999938964844,473.9300842285156,6825039
2021-09-28,480.8999938964844,486.8999938964844,475.04998779296875,478.1499938964844,470.7304992675781,6148679
2021-09-29,475.0,496.8999938964844,473.3999938964844,494.1499938964844,486.48223876953125,9508220
2021-09-30,495.25,504.0,485.6000061035156,487.95001220703125,480.37847900390625,14333358
2021-10-01,483.1000061035156,486.0,473.45001220703125,484.3500061035156,476.8343200683594,8072310
2021-10-04,486.0,509.45001220703125,481.0,505.70001220703125,497.85302734375,10303925
2021-10-05,496.0,506.20001220703125,494.20001220703125,495.29998779296875,487.6144104003906,8162109
2021-10-06,498.0,498.5,474.0,475.8999938964844,468.5154113769531,11231113
2021-10-07,485.0,485.6000061035156,473.0,477.5,470.0906066894531,9774465
2021-10-08,480.95001220703125,490.75,472.6499938964844,473.6499938964844,466.3003234863281,7086881
2021-10-11,478.5,490.0,476.25,487.5,479.9354553222656,5565678
2021-10-12,492.79998779296875,499.5,487.45001220703125,498.6499938964844,490.91241455078125,8685800
2021-10-13,499.95001220703125,512.0,495.0,508.04998779296875,500.1665344238281,8901206
2021-10-14,511.3999938964844,523.3499755859375,508.3500061035156,516.0999755859375,508.0916442871094,8876529
2021-10-18,535.4500122070312,551.8499755859375,526.5,542.7999877929688,534.3773193359375,23481789
2021-10-19,547.7000122070312,547.7000122070312,526.0499877929688,533.75,525.4677734375,11017925
2021-10-20,531.0,531.0,510.5,512.9500122070312,504.99053955078125,9440844
2021-10-21,516.2000122070312,520.7999877929688,491.6000061035156,493.75,486.08843994140625,14173662
2021-10-22,489.0,492.0,464.5,470.45001220703125,463.1500244140625,19392383
2021-10-25,473.54998779296875,478.0,459.3500061035156,473.25,465.9065856933594,9196105
2021-10-26,475.04998779296875,488.0,472.54998779296875,486.04998779296875,478.5079040527344,8120433
2021-10-27,483.0,487.70001220703125,475.6499938964844,479.8500061035156,472.4041442871094,8972879
2021-10-28,455.8500061035156,477.1499938964844,453.45001220703125,468.79998779296875,461.5256042480469,12659503
2021-10-29,469.45001220703125,474.20001220703125,456.6499938964844,459.79998779296875,452.6652526855469,8306338
2021-11-01,463.79998779296875,481.1000061035156,463.3500061035156,478.1499938964844,470.7304992675781,7466267
2021-11-02,480.0,481.0,467.1499938964844,468.3999938964844,461.1318054199219,5953912
2021-11-03,471.0,480.45001220703125,469.8500061035156,478.29998779296875,470.8782043457031,6928590
2021-11-04,482.0,482.0,470.0,472.6000061035156,465.2666320800781,1615558
2021-11-08,480.0,481.45001220703125,459.20001220703125,469.79998779296875,462.51007080078125,13018619
2021-11-09,470.70001220703125,476.20001220703125,462.29998779296875,464.6000061035156,457.39080810546875,8628327
2021-11-10,463.6499938964844,464.0,448.5,449.75,442.7712097167969,14672997
2021-11-11,449.04998779296875,456.29998779296875,446.6000061035156,453.95001220703125,446.90606689453125,7789754
2021-11-12,460.5,470.5,458.95001220703125,468.54998779296875,461.27947998046875,17010073
2021-11-15,473.6000061035156,473.6000061035156,455.1499938964844,455.8999938964844,448.8257751464844,8882843
2021-11-16,457.0,459.8999938964844,443.04998779296875,445.6000061035156,438.68560791015625,8937525
2021-11-17,442.0,449.20001220703125,439.5,445.3999938964844,438.48870849609375,7474301
2021-11-18,448.1000061035156,454.0,436.29998779296875,440.29998779296875,433.46783447265625,9688141
2021-11-22,442.6000061035156,447.70001220703125,432.8999938964844,442.1499938964844,435.28912353515625,10007050
2021-11-23,439.25,453.3999938964844,437.04998779296875,450.20001220703125,443.2142333984375,9020906
2021-11-24,453.8999938964844,456.8999938964844,444.20001220703125,452.1000061035156,445.08477783203125,7761523
2021-11-25,451.5,458.79998779296875,443.6499938964844,447.04998779296875,440.11309814453125,8633424
2021-11-26,441.79998779296875,442.70001220703125,414.70001220703125,417.0,410.5293884277344,14826141
2021-11-29,414.0,433.5,407.1000061035156,420.1499938964844,413.6305236816406,19069247
2021-11-30,418.95001220703125,430.0,410.0,412.75,406.3453369140625,14850682
2021-12-01,419.5,426.1000061035156,416.1000061035156,424.8999938964844,418.3067932128906,8183556
2021-12-02,428.0,433.8999938964844,421.0,432.1000061035156,425.39508056640625,7775405
2021-12-03,427.79998779296875,433.79998779296875,424.0,424.6499938964844,418.0606994628906,5938378
2021-12-06,424.95001220703125,432.5,418.20001220703125,421.3500061035156,414.8119201660156,8160853
2021-12-07,427.3999938964844,444.3999938964844,425.20001220703125,442.5,435.63372802734375,18303734
2021-12-08,446.0,458.45001220703125,440.1000061035156,457.45001220703125,450.35174560546875,13700443
2021-12-09,457.45001220703125,458.70001220703125,452.20001220703125,455.6499938964844,448.57965087890625,5586232
2021-12-10,455.3999938964844,460.95001220703125,453.45001220703125,455.1000061035156,448.0382080078125,5308752
2021-12-13,460.0,469.5,457.45001220703125,458.25,451.1393127441406,9401208
2021-12-14,454.8999938964844,464.3999938964844,454.70001220703125,461.70001220703125,454.5357666015625,8027659
2021-12-15,461.6000061035156,463.8500061035156,456.04998779296875,458.3500061035156,451.2377624511719,3651118
2021-12-16,464.0,464.0,448.54998779296875,450.5,443.50958251953125,8879417
2021-12-17,449.5,457.0,444.75,450.1499938964844,443.16497802734375,14337902
2021-12-20,444.79998779296875,445.25,426.70001220703125,433.1000061035156,426.37957763671875,5952052
2021-12-21,438.0,449.70001220703125,437.3500061035156,445.45001220703125,438.5379333496094,5029410
2021-12-22,450.8500061035156,464.6499938964844,447.3500061035156,463.3500061035156,456.1601867675781,7765878
2021-12-23,465.04998779296875,468.45001220703125,459.29998779296875,461.29998779296875,454.1419982910156,6986665
2021-12-24,464.0,464.3999938964844,452.8500061035156,458.8999938964844,451.7792053222656,3122116
2021-12-27,456.8999938964844,458.6000061035156,451.1000061035156,452.79998779296875,445.77386474609375,6146709
2021-12-28,456.6000061035156,459.1499938964844,452.79998779296875,458.1499938964844,451.0408630371094,2889804
2021-12-29,457.0,457.6499938964844,450.5,454.25,447.2013854980469,3050356
2021-12-30,454.0,456.0,448.3999938964844,449.6499938964844,442.6727600097656,3843627
2021-12-31,455.5,477.3500061035156,455.5,475.54998779296875,468.1708679199219,18257598
2022-01-03,475.54998779296875,479.95001220703125,472.1000061035156,478.04998779296875,470.6320495605469,5549693
2022-01-04,479.0,481.5,472.0,476.1000061035156,468.71234130859375,5063834
2022-01-05,473.20001220703125,479.3999938964844,472.0,475.3500061035156,467.9739685058594,4489031
2022-01-06,474.5,485.70001220703125,473.5,479.1000061035156,471.665771484375,12132277
2022-01-07,481.1000061035156,495.25,480.04998779296875,493.5,485.84234619140625,9300149
2022-01-10,497.0,497.29998779296875,490.04998779296875,492.8999938964844,485.2516174316406,4746931
2022-01-11,491.8999938964844,497.20001220703125,485.70001220703125,486.3500061035156,478.80328369140625,5346073
2022-01-12,494.0,500.8500061035156,491.0,497.95001220703125,490.2232971191406,9296587
2022-01-13,502.20001220703125,509.0,499.1499938964844,507.5,499.6250915527344,9366574
2022-01-14,506.0,509.5,503.0,506.3500061035156,498.4929504394531,5461072
2022-01-17,509.0,509.0,496.0,505.95001220703125,498.09918212890625,6721706
2022-01-18,508.79998779296875,512.3499755859375,493.79998779296875,496.0,488.30352783203125,6194537
2022-01-19,495.20001220703125,506.25,490.29998779296875,504.79998779296875,496.96697998046875,5799747
2022-01-20,503.8500061035156,508.0,498.1000061035156,503.3999938964844,495.5887145996094,4243563
2022-01-21,501.0,515.7999877929688,499.25,506.70001220703125,498.8375244140625,14173177
2022-01-24,498.95001220703125,500.5,475.5,478.3999938964844,470.9766540527344,11020372
2022-01-25,475.54998779296875,486.5,474.6499938964844,485.75,478.2126159667969,5498495
2022-01-27,482.6000061035156,492.8500061035156,478.45001220703125,489.1499938964844,481.559814453125,6746500
2022-01-28,493.04998779296875,506.6000061035156,488.45001220703125,490.3500061035156,482.7412414550781,6616401
2022-01-31,498.8999938964844,499.75,488.1499938964844,489.04998779296875,481.46136474609375,4846015
2022-02-01,492.79998779296875,512.6500244140625,487.70001220703125,511.0,503.07080078125,9809417
2022-02-02,515.0,518.4000244140625,507.6499938964844,513.9500122070312,505.9750061035156,7283452
2022-02-03,513.0,516.5,509.0,512.6500244140625,504.6951904296875,5078613
2022-02-04,513.0,528.5,512.0499877929688,525.1500244140625,517.001220703125,12631663
2022-02-07,527.8499755859375,533.25,519.4500122070312,522.5999755859375,514.4907836914062,10939353
2022-02-08,526.0,533.0999755859375,514.0499877929688,526.7999877929688,518.6256103515625,9863290
2022-02-09,536.0,544.4000244140625,532.0999755859375,542.2999877929688,533.8850708007812,9235351
2022-02-10,547.7000122070312,553.5,541.0,547.25,538.75830078125,10906403
2022-02-11,547.75,553.8499755859375,539.5,542.7000122070312,534.2789306640625,9110193
2022-02-14,531.0,533.9500122070312,519.7000122070312,521.25,513.1617431640625,4995178
2022-02-15,526.4500122070312,536.3499755859375,513.7000122070312,533.8499755859375,525.5662231445312,8233217
2022-02-16,536.8499755859375,538.0,526.2000122070312,529.2999877929688,521.0867919921875,4348474
2022-02-17,533.7999877929688,540.75,528.2999877929688,532.5499877929688,524.286376953125,5340469
2022-02-18,531.0,537.7999877929688,528.0,529.5999755859375,521.3821411132812,3344269
2022-02-21,528.5,529.0,511.20001220703125,512.0,504.0552673339844,6308263
2022-02-22,501.8999938964844,519.25,501.54998779296875,516.2000122070312,508.19012451171875,10664925
2022-02-23,519.7999877929688,523.25,515.6500244140625,518.7000122070312,510.6513366699219,8928934
2022-02-24,505.1000061035156,527.4000244140625,505.1000061035156,517.6500244140625,509.61761474609375,24819208
2022-02-25,525.0,546.9000244140625,523.0999755859375,533.9000244140625,525.615478515625,13815949
2022-02-28,537.0,580.0499877929688,531.7999877929688,573.75,564.8471069335938,35212827
2022-03-02,575.25,614.25,575.25,600.0999755859375,590.7881469726562,41248362
2022-03-03,613.9000244140625,613.9000244140625,596.9000244140625,606.2999877929688,596.8919677734375,18676314
2022-03-04,607.7999877929688,618.0,580.5999755859375,583.7999877929688,574.7411499023438,20490598
2022-03-07,586.75,623.0,586.75,619.75,610.13330078125,20963374
2022-03-08,618.0,618.0,587.3499755859375,589.9500122070312,580.7957153320312,19477245
2022-03-09,591.2999877929688,598.9500122070312,585.0999755859375,588.0499877929688,578.9252319335938,15686460
2022-03-10,573.5,596.5,569.7999877929688,593.7999877929688,584.5859985351562,14824703
2022-03-11,595.0,603.0,585.75,589.0999755859375,579.9588623046875,7635725
2022-03-14,585.9000244140625,593.5499877929688,578.25,590.7999877929688,581.6325073242188,7904911
2022-03-15,580.0,581.9000244140625,555.9500122070312,559.75,551.0643310546875,13005715
2022-03-16,568.7000122070312,575.4000244140625,563.2999877929688,572.7000122070312,563.8134155273438,10485661
2022-03-17,575.0499877929688,584.4000244140625,573.8499755859375,576.7999877929688,567.8497314453125,11581454
2022-03-21,584.0,600.9500122070312,582.5499877929688,589.9500122070312,580.7957153320312,14159371
2022-03-22,599.7999877929688,602.8499755859375,587.2000122070312,593.4500122070312,584.241455078125,7490300
2022-03-23,601.0,611.7999877929688,597.5,608.4500122070312,599.0086669921875,13581577
2022-03-24,610.2000122070312,626.2000122070312,610.0,621.9500122070312,612.2991943359375,12139664
2022-03-25,621.0499877929688,630.9500122070312,616.6500244140625,622.7000122070312,613.0375366210938,11087146
2022-03-28,621.5,634.7999877929688,617.0,630.2000122070312,620.421142578125,7075442
2022-03-29,630.0,636.0,624.5,631.2999877929688,621.5040283203125,5245788
2022-03-30,622.0,622.0,598.8499755859375,599.7999877929688,590.4928588867188,11195965
2022-03-31,600.0,600.2999877929688,568.1500244140625,569.5,560.6630249023438,23497993
2022-04-01,569.9000244140625,577.0,561.4500122070312,570.5,561.6475219726562,15300787
2022-04-04,572.0,589.6500244140625,569.0499877929688,587.5,578.3837280273438,15845385
2022-04-05,590.9500122070312,590.9500122070312,582.0499877929688,586.8499755859375,577.7438354492188,7065571
2022-04-06,582.9500122070312,589.4500122070312,576.0499877929688,581.25,572.230712890625,9648592
2022-04-07,581.4000244140625,584.9000244140625,569.0,574.75,565.83154296875,9357569
2022-04-08,579.4000244140625,584.5499877929688,578.2999877929688,581.75,572.7229614257812,7157576
2022-04-11,583.4000244140625,587.4500122070312,574.5499877929688,576.3499755859375,567.40673828125,8297062
2022-04-12,570.5999755859375,570.7999877929688,538.5999755859375,542.3499755859375,533.934326171875,16701775
2022-04-13,547.0,551.9000244140625,543.5499877929688,546.75,538.2660522460938,7396320
2022-04-18,544.9500122070312,555.6500244140625,537.4000244140625,545.3499755859375,536.8877563476562,7550655
2022-04-19,552.0,556.2000122070312,537.5999755859375,540.7999877929688,532.4083862304688,8143101
2022-04-20,544.9500122070312,549.0,536.5999755859375,545.0,536.543212890625,4725779
2022-04-21,545.0,547.3499755859375,531.4500122070312,540.25,531.866943359375,8575442
2022-04-22,529.0,529.8499755859375,513.2999877929688,514.1500244140625,506.17193603515625,23871439
2022-04-25,502.6499938964844,508.5,492.25,495.5,487.8113098144531,10749312
2022-04-26,498.0,500.8999938964844,489.75,493.45001220703125,485.79315185546875,11623406
2022-04-27,489.0,497.6000061035156,476.45001220703125,492.29998779296875,484.66094970703125,17623544
2022-04-28,502.0,502.0,480.0,488.6000061035156,481.01837158203125,25042778
2022-04-29,493.0,497.79998779296875,479.25,482.6499938964844,475.1606750488281,12462169
2022-05-02,477.8500061035156,486.0,469.5,484.3999938964844,476.883544921875,14625673
2022-05-04,483.0,483.0,459.0,461.6499938964844,454.4865417480469,10366562
2022-05-05,470.0,475.8999938964844,460.20001220703125,461.6000061035156,454.43731689453125,6328868
2022-05-06,450.0,454.25,439.0,443.75,436.8642883300781,8595262
2022-05-09,433.8500061035156,448.54998779296875,429.5,444.1000061035156,437.2088928222656,10773327
2022-05-10,435.0,442.29998779296875,420.29998779296875,423.0,416.436279296875,9661841
2022-05-11,423.0,429.8999938964844,413.95001220703125,422.54998779296875,415.9932556152344,14197501
2022-05-12,416.0,422.0,394.6000061035156,405.8500061035156,399.55242919921875,23831422
2022-05-13,411.0,414.45001220703125,384.95001220703125,388.0,381.9794006347656,17007818
2022-05-16,395.79998779296875,400.79998779296875,385.0,390.95001220703125,384.88360595703125,13900633
2022-05-17,399.0,437.29998779296875,398.04998779296875,428.3999938964844,421.75250244140625,37772554
2022-05-18,434.5,438.3999938964844,423.5,436.1000061035156,429.3330383300781,18052317
2022-05-19,422.1000061035156,425.95001220703125,413.79998779296875,417.0,410.5293884277344,10319381
2022-05-20,432.0,435.0,421.04998779296875,429.1000061035156,422.4416198730469,9703961
2022-05-23,418.0,420.70001220703125,399.3500061035156,413.1499938964844,406.7391357421875,15828786
2022-05-24,414.3999938964844,415.5,400.0,400.79998779296875,394.58074951171875,12840838
2022-05-25,405.0,405.04998779296875,389.70001220703125,396.8500061035156,390.6920471191406,11103850
2022-05-26,406.5,410.5,392.6000061035156,407.8500061035156,401.5213623046875,13391224
2022-05-27,423.1000061035156,426.95001220703125,406.1000061035156,409.1499938964844,402.80120849609375,20350558
2022-05-30,410.0,419.5,405.6000061035156,416.75,410.2832946777344,7161082
2022-05-31,414.8999938964844,428.5,412.0,422.54998779296875,415.9932556152344,39115757
2022-06-01,421.0,422.0,406.20001220703125,410.6499938964844,404.2779235839844,12551513
2022-06-02,408.0,414.3999938964844,406.3999938964844,409.8999938964844,403.5395812988281,7202046
2022-06-03,414.0,416.8999938964844,405.29998779296875,406.75,400.4384460449219,12229014
2022-06-06,402.6000061035156,410.70001220703125,395.95001220703125,409.1499938964844,402.80120849609375,8810058
2022-06-07,407.95001220703125,413.0,402.20001220703125,404.20001220703125,397.9280090332031,7636671
2022-06-08,402.0,407.0,401.1000061035156,403.5,397.2388916015625,6911005
2022-06-09,399.0,402.29998779296875,393.3999938964844,399.75,393.5470886230469,8798828
2022-06-10,390.0,391.79998779296875,382.75,385.75,379.7643127441406,14541630
